"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"87",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982","R/V ALBATROSS IV; M.N. FEINBERG et al.","WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953856"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953856</a>","AMNH 75531",-77.716667,34.2,TRUE
"88",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982","R/V ALBATROSS IV; M.N. FEINBERG et al.","WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953855"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953855</a>","AMNH 75525",-77.666667,34.266667,TRUE
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948622"">http://data.gbif.org/ws/rest/occurrence/get/197948622</a>","AMNH 75525",-77.666664,34.266666,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971","R/V EASTWARD/C.L. SMITH et al.","ONSLOW BAY","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953895"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953895</a>","AMNH 53007",-77.3,34.333333,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"ONSLOW BAY","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948591"">http://data.gbif.org/ws/rest/occurrence/get/197948591</a>","AMNH 53007",-77.3,34.333332,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17628308"">http://data.gbif.org/ws/rest/occurrence/get/17628308</a>","CMNFI 1962-0073.5",-77.167,34.628,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1961",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/78288134"">http://data.gbif.org/ws/rest/occurrence/get/78288134</a>","CMNFI 1962-0073.5",-77.167,34.628,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1961",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","CMNFI 1962-0073.5",-77.167,34.628,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.54","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381769"">http://data.gbif.org/ws/rest/occurrence/get/18381769</a>","14100.SUMFLD",-76.92,34.13,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14100.SUMFLD",-76.92,34.13,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Western Atlantic Ocean, Off North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197949135"">http://data.gbif.org/ws/rest/occurrence/get/197949135</a>","ROM 46789",-76.86667,34.633335,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1982",NA,"Western Atlantic Ocean; Off North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/45176248"">http://data.gbif.org/ws/rest/occurrence/get/45176248</a>","46789",-76.866667,34.633333,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"NORTH CAROLINA : NEWPORT RIVER ESTUARY","<a href=""http://data.gbif.org/ws/rest/occurrence/get/223582313"">http://data.gbif.org/ws/rest/occurrence/get/223582313</a>","I.16252-011",-76.8,34.8,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.54","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381767"">http://data.gbif.org/ws/rest/occurrence/get/18381767</a>","14098.SUMFLD",-76.78,33.9,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14098.SUMFLD",-76.78,33.9,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Atlantic Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779474"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779474</a>","IGFA",-76.75,34.5,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1935",NA,"[Beaufort Inlet,] Fort Macon","<a href=""http://data.gbif.org/ws/rest/occurrence/get/199234801"">http://data.gbif.org/ws/rest/occurrence/get/199234801</a>","351",-76.675301,34.696499,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1968",NA,"[Atlantic Ocean off North Carolina], Beaufort Bar, [ca. 1.1 air miles SSW center Beaufort]","<a href=""http://data.gbif.org/ws/rest/occurrence/get/199234295"">http://data.gbif.org/ws/rest/occurrence/get/199234295</a>","27167",-76.668602,34.702801,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Beaufort in Atlantic Ocean","<a href=""http://data.gbif.org/ws/rest/occurrence/get/190564514"">http://data.gbif.org/ws/rest/occurrence/get/190564514</a>","13036",-76.665939,34.7164,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Beaufort in Atlantic Ocean","<a href=""http://data.gbif.org/ws/rest/occurrence/get/203868343"">http://data.gbif.org/ws/rest/occurrence/get/203868343</a>","13036",-76.6659,34.7164,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1935",NA,"[Back Sound], Beaufort","<a href=""http://data.gbif.org/ws/rest/occurrence/get/199234655"">http://data.gbif.org/ws/rest/occurrence/get/199234655</a>","350",-76.663803,34.718102,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1956",NA,"South River [?=Adams Creek] at Merrimon, tributary to Neuse River, [ca. 15.9 air miles N center Beaufort]","<a href=""http://data.gbif.org/ws/rest/occurrence/get/211221099"">http://data.gbif.org/ws/rest/occurrence/get/211221099</a>","28478",-76.660599,34.946999,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1981",NA,"Rock Dredge","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150049294"">http://data.gbif.org/ws/rest/occurrence/get/150049294</a>","325807.5221078",-76.568333,34.395,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"RAPPAHANNOCK RIVER, RM 16 UPSTREAM OF MOUTH AT DELTAVILLE","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948540"">http://data.gbif.org/ws/rest/occurrence/get/197948540</a>","AMNH 225610",-76.55,37.683334,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984","VIMS/CAPT. J. SMITH, M.N. FEINBERG, S.**","RAPPAHANNOCK RIVER, RM 16 UPSTREAM OF MOUTH AT DELTAVILLE","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953888"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953888</a>","AMNH 225610",-76.55,37.683333,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982","R/V ALBATROSS IV; M.N. FEINBERG et al.","WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953890"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953890</a>","AMNH 75454",-76.533333,34.466667,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948621"">http://data.gbif.org/ws/rest/occurrence/get/197948621</a>","AMNH 75454",-76.53333,34.466667,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1948",NA,"Dares Beach, Maryland","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150048741"">http://data.gbif.org/ws/rest/occurrence/get/150048741</a>","286330.5133584",-76.515278,38.561389,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1948",NA,"Dares Beach, Maryland","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150048758"">http://data.gbif.org/ws/rest/occurrence/get/150048758</a>","286332.5133588",-76.515278,38.561389,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1948",NA,"Franklin Manor, Maryland","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150048864"">http://data.gbif.org/ws/rest/occurrence/get/150048864</a>","286333.5133589",-76.5125,38.799722,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Western Atlantic Ocean, Atlantic Ocean Off North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197949134"">http://data.gbif.org/ws/rest/occurrence/get/197949134</a>","ROM 44841",-76.36667,34.75,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1982",NA,"Western Atlantic Ocean; Atlantic Ocean Off North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/45175654"">http://data.gbif.org/ws/rest/occurrence/get/45175654</a>","44841",-76.366667,34.75,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984","VIMS/CAPT. J. SMITH, M.N. FEINBERG, S.**","RAPPAHANNOCK RIVER, RM 1 UPSTREAM OF MOUTH AT DELTAVILLE","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953858"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953858</a>","AMNH 225589",-76.316667,37.583333,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984","VIMS/CAPT. J. SMITH, M.N. FEINBERG, S.**","RAPPAHANNOCK RIVER, RM 1 UPSTREAM OF MOUTH AT DELTAVILLE","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953857"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=953857</a>","AMNH 55851",-76.316667,37.583333,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"RAPPAHANNOCK RIVER, RM 1 UPSTREAM OF MOUTH AT DELTAVILLE","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948539"">http://data.gbif.org/ws/rest/occurrence/get/197948539</a>","AMNH 225589",-76.316666,37.583332,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"RAPPAHANNOCK RIVER, RM 1 UPSTREAM OF MOUTH AT DELTAVILLE","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948594"">http://data.gbif.org/ws/rest/occurrence/get/197948594</a>","AMNH 55851",-76.316666,37.583332,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.50","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381771"">http://data.gbif.org/ws/rest/occurrence/get/18381771</a>","14109.SUMFLD",-76.1,34.67,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14109.SUMFLD",-76.1,34.67,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1914",NA,"Chesapeake Bay: 2 Miles NW Old Plantation Light","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150049041"">http://data.gbif.org/ws/rest/occurrence/get/150049041</a>","91251.5133738",-76.08,37.2,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.54","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381762"">http://data.gbif.org/ws/rest/occurrence/get/18381762</a>","14048.SUMFLD",-76.05,34.52,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14048.SUMFLD",-76.05,34.52,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Virginia Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779479"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779479</a>","IGFA",-75.973261,36.854497,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Virginia Beach","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779480"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779480</a>","IGFA",-75.973261,36.854497,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Virginia Beach, Virginia, USA","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948922"">http://data.gbif.org/ws/rest/occurrence/get/197948922</a>","IGFA 1338-11127",-75.96667,36.85,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Virginia Beach, Virginia, USA","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197948925"">http://data.gbif.org/ws/rest/occurrence/get/197948925</a>","IGFA 1338-11162",-75.96667,36.85,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1948",NA,"Deal Island, Maryland","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150048786"">http://data.gbif.org/ws/rest/occurrence/get/150048786</a>","286338.5133616",-75.947778,38.131389,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1948",NA,"Deal Island, Maryland","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150048794"">http://data.gbif.org/ws/rest/occurrence/get/150048794</a>","286341.5133619",-75.947778,38.131389,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Oyster","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779478"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779478</a>","IGFA",-75.92243,37.286528,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.50","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381764"">http://data.gbif.org/ws/rest/occurrence/get/18381764</a>","14070.SUMFLD",-75.73,34.77,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14070.SUMFLD",-75.73,34.77,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/203887076"">http://data.gbif.org/ws/rest/occurrence/get/203887076</a>","1239",-75.6833,36.9,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/203868832"">http://data.gbif.org/ws/rest/occurrence/get/203868832</a>","27078",-75.6833,36.9,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197949041"">http://data.gbif.org/ws/rest/occurrence/get/197949041</a>","KU 27078",-75.6833,36.9,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/176213385"">http://data.gbif.org/ws/rest/occurrence/get/176213385</a>","1239",-75.683296,36.900002,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/190565003"">http://data.gbif.org/ws/rest/occurrence/get/190565003</a>","27078",-75.683296,36.900002,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.50","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381766"">http://data.gbif.org/ws/rest/occurrence/get/18381766</a>","14082.SUMFLD",-75.68,34.85,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14082.SUMFLD",-75.68,34.85,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381629"">http://data.gbif.org/ws/rest/occurrence/get/18381629</a>","13641.SUMFLD",-75.62,36.97,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13641.SUMFLD",-75.62,36.97,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381772"">http://data.gbif.org/ws/rest/occurrence/get/18381772</a>","14133.SUMFLD",-75.62,36.9,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14133.SUMFLD",-75.62,36.9,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383985"">http://data.gbif.org/ws/rest/occurrence/get/18383985</a>","9342.SUMFLD",-75.62,36.8,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9342.SUMFLD",-75.62,36.8,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383698"">http://data.gbif.org/ws/rest/occurrence/get/18383698</a>","7076.SUMFLD",-75.6,36.83,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7076.SUMFLD",-75.6,36.83,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383788"">http://data.gbif.org/ws/rest/occurrence/get/18383788</a>","78.SUMFLD",-75.6,36.7,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","78.SUMFLD",-75.6,36.7,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18384002"">http://data.gbif.org/ws/rest/occurrence/get/18384002</a>","9542.SUMFLD",-75.58,37.03,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9542.SUMFLD",-75.58,37.03,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383942"">http://data.gbif.org/ws/rest/occurrence/get/18383942</a>","9190.SUMFLD",-75.58,36.95,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9190.SUMFLD",-75.58,36.95,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381274"">http://data.gbif.org/ws/rest/occurrence/get/18381274</a>","10234.SUMFLD",-75.58,36.8,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","10234.SUMFLD",-75.58,36.8,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381383"">http://data.gbif.org/ws/rest/occurrence/get/18381383</a>","10970.SUMFLD",-75.58,36.55,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","10970.SUMFLD",-75.58,36.55,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1610","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382266"">http://data.gbif.org/ws/rest/occurrence/get/18382266</a>","4544.SUMFLD",-75.57,36.43,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4544.SUMFLD",-75.57,36.43,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382014"">http://data.gbif.org/ws/rest/occurrence/get/18382014</a>","1709.SUMFLD",-75.55,36.75,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","1709.SUMFLD",-75.55,36.75,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381817"">http://data.gbif.org/ws/rest/occurrence/get/18381817</a>","14221.SUMFLD",-75.55,36.63,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14221.SUMFLD",-75.55,36.63,TRUE
