"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2660",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","247567",-66.7658,44.122,TRUE
"2661",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","247502",-66.7658,43.4612,TRUE
"2662",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","255622",-66.757645,42.32679,TRUE
"2663",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","255778",-66.75609,43.234245,TRUE
"2664",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","159739",-66.7511,40.8853,TRUE
"2665",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460218"">http://data.gbif.org/ws/rest/occurrence/get/18460218</a>","14857.ACARED",-66.75,43.77,TRUE
"2666",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463830"">http://data.gbif.org/ws/rest/occurrence/get/18463830</a>","7475.ACARED",-66.75,43.62,TRUE
"2667",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","7475.ACARED",-66.75,43.62,TRUE
"2668",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459069"">http://data.gbif.org/ws/rest/occurrence/get/18459069</a>","13131.ACARED",-66.75,43,TRUE
"2669",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.36","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459449"">http://data.gbif.org/ws/rest/occurrence/get/18459449</a>","1406.ACARED",-66.75,42.83,TRUE
"2670",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460631"">http://data.gbif.org/ws/rest/occurrence/get/18460631</a>","2361.ACARED",-66.75,42.75,TRUE
"2671",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","2361.ACARED",-66.75,42.75,TRUE
"2672",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1310","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461147"">http://data.gbif.org/ws/rest/occurrence/get/18461147</a>","4237.ACARED",-66.75,42.62,TRUE
"2673",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1210","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463710"">http://data.gbif.org/ws/rest/occurrence/get/18463710</a>","6764.ACARED",-66.75,42.15,TRUE
"2674",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463784"">http://data.gbif.org/ws/rest/occurrence/get/18463784</a>","7220.ACARED",-66.73,43.52,TRUE
"2675",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463579"">http://data.gbif.org/ws/rest/occurrence/get/18463579</a>","6213.ACARED",-66.73,43.05,TRUE
"2676",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18465402"">http://data.gbif.org/ws/rest/occurrence/get/18465402</a>","9982.ACARED",-66.73,42.92,TRUE
"2677",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1360","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461016"">http://data.gbif.org/ws/rest/occurrence/get/18461016</a>","3569.ACARED",-66.73,42.83,TRUE
"2678",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.29","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464021"">http://data.gbif.org/ws/rest/occurrence/get/18464021</a>","7984.ACARED",-66.73,42.62,TRUE
"2679",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1300","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461185"">http://data.gbif.org/ws/rest/occurrence/get/18461185</a>","4428.ACARED",-66.73,42.43,TRUE
"2680",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1290","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463705"">http://data.gbif.org/ws/rest/occurrence/get/18463705</a>","6719.ACARED",-66.73,42.28,TRUE
"2681",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1220","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461044"">http://data.gbif.org/ws/rest/occurrence/get/18461044</a>","3725.ACARED",-66.73,42.17,TRUE
"2682",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463375"">http://data.gbif.org/ws/rest/occurrence/get/18463375</a>","5217.ACARED",-66.72,43.65,TRUE
"2683",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459365"">http://data.gbif.org/ws/rest/occurrence/get/18459365</a>","13712.ACARED",-66.72,43.27,TRUE
"2684",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1360","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461031"">http://data.gbif.org/ws/rest/occurrence/get/18461031</a>","3630.ACARED",-66.72,42.92,TRUE
"2685",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","3630.ACARED",-66.72,42.92,TRUE
"2686",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.30","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460755"">http://data.gbif.org/ws/rest/occurrence/get/18460755</a>","2635.ACARED",-66.72,42.42,TRUE
"2687",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1300","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463294"">http://data.gbif.org/ws/rest/occurrence/get/18463294</a>","4930.ACARED",-66.72,42.37,TRUE
"2688",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1300","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459086"">http://data.gbif.org/ws/rest/occurrence/get/18459086</a>","13209.ACARED",-66.72,42.33,TRUE
"2689",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.29","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460239"">http://data.gbif.org/ws/rest/occurrence/get/18460239</a>","1507.ACARED",-66.72,42.27,TRUE
"2690",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/113839018"">http://data.gbif.org/ws/rest/occurrence/get/113839018</a>","159796",-66.7017,42.1875,TRUE
"2691",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1982","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1160590"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1160590</a>","ARC 159796",-66.7017,42.1875,TRUE
"2692",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","2422.ACARED",-66.7,44.3,TRUE
"2693",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","12535.ACARED",-66.7,44.27,TRUE
"2694",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","5691.ACARED",-66.7,44.08,TRUE
"2695",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","4481.ACARED",-66.7,42.42,TRUE
"2696",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","3733.ACARED",-66.7,42.38,TRUE
"2697",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","7688.ACARED",-66.7,40.83,TRUE
"2698",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","1993.ACARED",-66.7,40.8,TRUE
"2699",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","2621.ACARED",-66.7,40.77,TRUE
"2700",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","255827",-66.69055,44.306324,TRUE
"2701",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","4934.ACARED",-66.68,44.33,TRUE
"2702",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","12844.ACARED",-66.68,44.27,TRUE
"2703",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","13106.ACARED",-66.68,43.65,TRUE
"2704",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","1056.ACARED",-66.68,43.57,TRUE
"2705",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","12583.ACARED",-66.68,43.53,TRUE
"2706",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","8290.ACARED",-66.68,42.92,TRUE
"2707",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","6860.ACARED",-66.68,42.32,TRUE
"2708",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","2123.ACARED",-66.68,42.3,TRUE
"2709",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","2128.ACARED",-66.67,44.07,TRUE
"2710",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","13579.ACARED",-66.67,43.8,TRUE
"2711",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","637.ACARED",-66.67,43.03,TRUE
"2712",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","13899.ACARED",-66.67,42.87,TRUE
"2713",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","2784.ACARED",-66.67,42.83,TRUE
"2714",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","7167.ACARED",-66.67,42.77,TRUE
"2715",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","9529.ACARED",-66.67,42.58,TRUE
"2716",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","11755.ACARED",-66.67,42.57,TRUE
"2717",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","3373.ACARED",-66.67,42.38,TRUE
"2718",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","4810.ACARED",-66.67,42.15,TRUE
"2719",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","8770.ACARED",-66.67,42.08,TRUE
"2720",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","619.ACARED",-66.67,40.8,TRUE
"2721",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","11161.ACARED",-66.65,44.38,TRUE
"2722",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","939.ACARED",-66.65,44.37,TRUE
"2723",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","7555.ACARED",-66.65,44.1,TRUE
"2724",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","1131.ACARED",-66.65,43.68,TRUE
"2725",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","6004.ACARED",-66.65,43.53,TRUE
"2726",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","6642.ACARED",-66.65,42.37,TRUE
"2727",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","13760.ACARED",-66.63,43.88,TRUE
"2728",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","13333.ACARED",-66.63,43.67,TRUE
"2729",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1340","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463251"">http://data.gbif.org/ws/rest/occurrence/get/18463251</a>","4734.ACARED",-66.63,43.47,TRUE
"2730",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","4734.ACARED",-66.63,43.47,TRUE
"2731",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","470.ACARED",-66.63,42.5,TRUE
"2732",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","8824.ACARED",-66.63,42.37,TRUE
"2733",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","1526.ACARED",-66.63,42.25,TRUE
