"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2420",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28071074"">http://data.gbif.org/ws/rest/occurrence/get/28071074</a>","MCM-LINE-1848868",20.0469,-34.7815,TRUE
"2421",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28071174"">http://data.gbif.org/ws/rest/occurrence/get/28071174</a>","MCM-LINE-1859901",20.0469,-34.7815,TRUE
"2422",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27101437"">http://data.gbif.org/ws/rest/occurrence/get/27101437</a>","MCM-LINE-1948185",20.0469,-34.7815,TRUE
"2423",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27101853"">http://data.gbif.org/ws/rest/occurrence/get/27101853</a>","MCM-LINE-1973076",20.0469,-34.7815,TRUE
"2424",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27268428"">http://data.gbif.org/ws/rest/occurrence/get/27268428</a>","MCM-LINE-2097448",20.0469,-34.7815,TRUE
"2425",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868410"">http://data.gbif.org/ws/rest/occurrence/get/26868410</a>","MCM-LINE-2103773",20.0469,-34.7815,TRUE
"2426",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868421"">http://data.gbif.org/ws/rest/occurrence/get/26868421</a>","MCM-LINE-2104425",20.0469,-34.7815,TRUE
"2427",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868430"">http://data.gbif.org/ws/rest/occurrence/get/26868430</a>","MCM-LINE-2104437",20.0469,-34.7815,TRUE
"2428",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868452"">http://data.gbif.org/ws/rest/occurrence/get/26868452</a>","MCM-LINE-2105504",20.0469,-34.7815,TRUE
"2429",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868472"">http://data.gbif.org/ws/rest/occurrence/get/26868472</a>","MCM-LINE-2106959",20.0469,-34.7815,TRUE
"2430",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868487"">http://data.gbif.org/ws/rest/occurrence/get/26868487</a>","MCM-LINE-2107948",20.0469,-34.7815,TRUE
"2431",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868529"">http://data.gbif.org/ws/rest/occurrence/get/26868529</a>","MCM-LINE-2113195",20.0469,-34.7815,TRUE
"2432",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868601"">http://data.gbif.org/ws/rest/occurrence/get/26868601</a>","MCM-LINE-2118950",20.0469,-34.7815,TRUE
"2433",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868636"">http://data.gbif.org/ws/rest/occurrence/get/26868636</a>","MCM-LINE-2120688",20.0469,-34.7815,TRUE
"2434",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868651"">http://data.gbif.org/ws/rest/occurrence/get/26868651</a>","MCM-LINE-2121100",20.0469,-34.7815,TRUE
"2435",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868668"">http://data.gbif.org/ws/rest/occurrence/get/26868668</a>","MCM-LINE-2121619",20.0469,-34.7815,TRUE
"2436",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868697"">http://data.gbif.org/ws/rest/occurrence/get/26868697</a>","MCM-LINE-2122804",20.0469,-34.7815,TRUE
"2437",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868728"">http://data.gbif.org/ws/rest/occurrence/get/26868728</a>","MCM-LINE-2124234",20.0469,-34.7815,TRUE
"2438",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868744"">http://data.gbif.org/ws/rest/occurrence/get/26868744</a>","MCM-LINE-2124721",20.0469,-34.7815,TRUE
"2439",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868753"">http://data.gbif.org/ws/rest/occurrence/get/26868753</a>","MCM-LINE-2124746",20.0469,-34.7815,TRUE
"2440",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868779"">http://data.gbif.org/ws/rest/occurrence/get/26868779</a>","MCM-LINE-2125651",20.0469,-34.7815,TRUE
"2441",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868794"">http://data.gbif.org/ws/rest/occurrence/get/26868794</a>","MCM-LINE-2126402",20.0469,-34.7815,TRUE
"2442",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868818"">http://data.gbif.org/ws/rest/occurrence/get/26868818</a>","MCM-LINE-2128544",20.0469,-34.7815,TRUE
"2443",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868829"">http://data.gbif.org/ws/rest/occurrence/get/26868829</a>","MCM-LINE-2128948",20.0469,-34.7815,TRUE
"2444",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868869"">http://data.gbif.org/ws/rest/occurrence/get/26868869</a>","MCM-LINE-2132125",20.0469,-34.7815,TRUE
"2445",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868920"">http://data.gbif.org/ws/rest/occurrence/get/26868920</a>","MCM-LINE-2134851",20.0469,-34.7815,TRUE
"2446",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868960"">http://data.gbif.org/ws/rest/occurrence/get/26868960</a>","MCM-LINE-2136507",20.0469,-34.7815,TRUE
"2447",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26869011"">http://data.gbif.org/ws/rest/occurrence/get/26869011</a>","MCM-LINE-2140836",20.0469,-34.7815,TRUE
"2448",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26869035"">http://data.gbif.org/ws/rest/occurrence/get/26869035</a>","MCM-LINE-2141774",20.0469,-34.7815,TRUE
"2449",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26869055"">http://data.gbif.org/ws/rest/occurrence/get/26869055</a>","MCM-LINE-2142168",20.0469,-34.7815,TRUE
"2450",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26869100"">http://data.gbif.org/ws/rest/occurrence/get/26869100</a>","MCM-LINE-2146605",20.0469,-34.7815,TRUE
"2451",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26199926"">http://data.gbif.org/ws/rest/occurrence/get/26199926</a>","MCM-LINE-2238166",20.0469,-34.7815,TRUE
"2452",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26200159"">http://data.gbif.org/ws/rest/occurrence/get/26200159</a>","MCM-LINE-2253992",20.0469,-34.7815,TRUE
"2453",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26200290"">http://data.gbif.org/ws/rest/occurrence/get/26200290</a>","MCM-LINE-2263507",20.0469,-34.7815,TRUE
"2454",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26347516"">http://data.gbif.org/ws/rest/occurrence/get/26347516</a>","MCM-LINE-2392082",20.0469,-34.7815,TRUE
"2455",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26433547"">http://data.gbif.org/ws/rest/occurrence/get/26433547</a>","MCM-LINE-2492476",20.0469,-34.7815,TRUE
"2456",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2003",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26510981"">http://data.gbif.org/ws/rest/occurrence/get/26510981</a>","MCM-LINE-2549024",20.0469,-34.7815,TRUE
"2457",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2004",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26588052"">http://data.gbif.org/ws/rest/occurrence/get/26588052</a>","MCM-LINE-2632933",20.0469,-34.7815,TRUE
"2458",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Struis Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26716607"">http://data.gbif.org/ws/rest/occurrence/get/26716607</a>","MCM-LINE-2713520",20.0469,-34.7815,TRUE
"2459",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80249398"">http://data.gbif.org/ws/rest/occurrence/get/80249398</a>","MCM-LINE-769567",20.1206,-34.7119,TRUE
"2460",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80710034"">http://data.gbif.org/ws/rest/occurrence/get/80710034</a>","MCM-LINE-1079137",20.1206,-34.7119,TRUE
"2461",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80938028"">http://data.gbif.org/ws/rest/occurrence/get/80938028</a>","MCM-LINE-1268698",20.1206,-34.7119,TRUE
"2462",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27424940"">http://data.gbif.org/ws/rest/occurrence/get/27424940</a>","MCM-LINE-1539696",20.1206,-34.7119,TRUE
"2463",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425278"">http://data.gbif.org/ws/rest/occurrence/get/27425278</a>","MCM-LINE-1551354",20.1206,-34.7119,TRUE
"2464",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427220"">http://data.gbif.org/ws/rest/occurrence/get/27427220</a>","MCM-LINE-1562119",20.1206,-34.7119,TRUE
"2465",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427467"">http://data.gbif.org/ws/rest/occurrence/get/27427467</a>","MCM-LINE-1569864",20.1206,-34.7119,TRUE
"2466",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27778067"">http://data.gbif.org/ws/rest/occurrence/get/27778067</a>","MCM-LINE-1697714",20.1206,-34.7119,TRUE
"2467",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Die Mond (Struis Bay)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26868978"">http://data.gbif.org/ws/rest/occurrence/get/26868978</a>","MCM-LINE-2138239",20.1206,-34.7119,TRUE
"2468",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Die Mas","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25632870"">http://data.gbif.org/ws/rest/occurrence/get/25632870</a>","MCM-LINE-233056",20.1794,-34.6931,TRUE
"2469",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Oesterbank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25432472"">http://data.gbif.org/ws/rest/occurrence/get/25432472</a>","MCM-LINE-008582",20.1961,-34.6903,TRUE
"2470",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Oesterbank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80249379"">http://data.gbif.org/ws/rest/occurrence/get/80249379</a>","MCM-LINE-769052",20.1961,-34.6903,TRUE
"2471",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Oesterbank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80249420"">http://data.gbif.org/ws/rest/occurrence/get/80249420</a>","MCM-LINE-770220",20.1961,-34.6903,TRUE
"2472",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Oesterbank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80710667"">http://data.gbif.org/ws/rest/occurrence/get/80710667</a>","MCM-LINE-1096729",20.1961,-34.6903,TRUE
"2473",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Oesterbank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27425300"">http://data.gbif.org/ws/rest/occurrence/get/27425300</a>","MCM-LINE-1552350",20.1961,-34.6903,TRUE
"2474",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Oesterbank","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27777314"">http://data.gbif.org/ws/rest/occurrence/get/27777314</a>","MCM-LINE-1671886",20.1961,-34.6903,TRUE
"2475",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Arniston","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25432601"">http://data.gbif.org/ws/rest/occurrence/get/25432601</a>","MCM-LINE-013565",20.2341,-34.6679,TRUE
"2476",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Arniston","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171619"">http://data.gbif.org/ws/rest/occurrence/get/81171619</a>","MCM-LINE-1430766",20.2341,-34.6679,TRUE
"2477",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Rys Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81171483"">http://data.gbif.org/ws/rest/occurrence/get/81171483</a>","MCM-LINE-1418921",20.3283,-34.6097,TRUE
"2478",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Skipskop","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27101868"">http://data.gbif.org/ws/rest/occurrence/get/27101868</a>","MCM-LINE-1974345",20.4149,-34.5537,TRUE
"2479",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa",NA,NA,"Bree River estuary","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197990764"">http://data.gbif.org/ws/rest/occurrence/get/197990764</a>","RUSI 14220",20.833334,-34.4,TRUE
"2480",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Infanta Lighthouse","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25875054"">http://data.gbif.org/ws/rest/occurrence/get/25875054</a>","MCM-LINE-457696",20.8456,-34.4719,TRUE
"2481",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25557638"">http://data.gbif.org/ws/rest/occurrence/get/25557638</a>","MCM-LINE-123494",20.85,-34.409,TRUE
"2482",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25557985"">http://data.gbif.org/ws/rest/occurrence/get/25557985</a>","MCM-LINE-137367",20.85,-34.409,TRUE
"2483",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25711399"">http://data.gbif.org/ws/rest/occurrence/get/25711399</a>","MCM-LINE-253471",20.85,-34.409,TRUE
"2484",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80476299"">http://data.gbif.org/ws/rest/occurrence/get/80476299</a>","MCM-LINE-890472",20.85,-34.409,TRUE
"2485",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80710117"">http://data.gbif.org/ws/rest/occurrence/get/80710117</a>","MCM-LINE-1081348",20.85,-34.409,TRUE
"2486",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80936370"">http://data.gbif.org/ws/rest/occurrence/get/80936370</a>","MCM-LINE-1224261",20.85,-34.409,TRUE
"2487",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81170568"">http://data.gbif.org/ws/rest/occurrence/get/81170568</a>","MCM-LINE-1387620",20.85,-34.409,TRUE
"2488",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Breede river","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27427247"">http://data.gbif.org/ws/rest/occurrence/get/27427247</a>","MCM-LINE-1562657",20.85,-34.409,TRUE
"2489",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Cape Infanta","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25557203"">http://data.gbif.org/ws/rest/occurrence/get/25557203</a>","MCM-LINE-105138",20.8685,-34.4652,TRUE
"2490",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Cape Infanta","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26043301"">http://data.gbif.org/ws/rest/occurrence/get/26043301</a>","MCM-LINE-606245",20.8685,-34.4652,TRUE
"2491",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Cape Infanta","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80476141"">http://data.gbif.org/ws/rest/occurrence/get/80476141</a>","MCM-LINE-886046",20.8685,-34.4652,TRUE
"2492",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Cape Infanta","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80937005"">http://data.gbif.org/ws/rest/occurrence/get/80937005</a>","MCM-LINE-1241973",20.8685,-34.4652,TRUE
"2493",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Cape Infanta","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27268296"">http://data.gbif.org/ws/rest/occurrence/get/27268296</a>","MCM-LINE-2061415",20.8685,-34.4652,TRUE
"2494",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"ST Sebastian Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80361247"">http://data.gbif.org/ws/rest/occurrence/get/80361247</a>","MCM-LINE-832514",20.8843,-34.3801,TRUE
"2495",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/25304086"">http://data.gbif.org/ws/rest/occurrence/get/25304086</a>","MCM-DEM-063863",20.9167,-34.4333,TRUE
"2496",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Puntjie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80247932"">http://data.gbif.org/ws/rest/occurrence/get/80247932</a>","MCM-LINE-715123",21.0056,-34.3657,TRUE
"2497",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Puntjie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80710100"">http://data.gbif.org/ws/rest/occurrence/get/80710100</a>","MCM-LINE-1080658",21.0056,-34.3657,TRUE
"2498",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/25304189"">http://data.gbif.org/ws/rest/occurrence/get/25304189</a>","MCM-DEM-135016",21.11,-34.27,TRUE
"2499",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Blombos","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25557954"">http://data.gbif.org/ws/rest/occurrence/get/25557954</a>","MCM-LINE-135474",21.21,-34.4103,TRUE
"2500",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Blombos","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80476140"">http://data.gbif.org/ws/rest/occurrence/get/80476140</a>","MCM-LINE-886033",21.21,-34.4103,TRUE
"2501",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Blombos","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81058932"">http://data.gbif.org/ws/rest/occurrence/get/81058932</a>","MCM-LINE-1361879",21.21,-34.4103,TRUE
"2502",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/25304191"">http://data.gbif.org/ws/rest/occurrence/get/25304191</a>","MCM-DEM-135018",21.22,-34.31,TRUE
"2503",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/25304343"">http://data.gbif.org/ws/rest/occurrence/get/25304343</a>","MCM-DEM-153694",21.31,-34.26,TRUE
"2504",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Jongensfontein","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81241818"">http://data.gbif.org/ws/rest/occurrence/get/81241818</a>","MCM-LINE-1489085",21.3421,-34.4262,TRUE
"2505",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/25303884"">http://data.gbif.org/ws/rest/occurrence/get/25303884</a>","MCM-DEM-047261",21.4167,-34.5,TRUE
"2506",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25486704"">http://data.gbif.org/ws/rest/occurrence/get/25486704</a>","MCM-LINE-069752",21.4254,-34.3852,TRUE
"2507",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25557783"">http://data.gbif.org/ws/rest/occurrence/get/25557783</a>","MCM-LINE-129495",21.4254,-34.3852,TRUE
"2508",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25558099"">http://data.gbif.org/ws/rest/occurrence/get/25558099</a>","MCM-LINE-143860",21.4254,-34.3852,TRUE
"2509",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25874980"">http://data.gbif.org/ws/rest/occurrence/get/25874980</a>","MCM-LINE-452870",21.4254,-34.3852,TRUE
"2510",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26042980"">http://data.gbif.org/ws/rest/occurrence/get/26042980</a>","MCM-LINE-596729",21.4254,-34.3852,TRUE
"2511",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26043113"">http://data.gbif.org/ws/rest/occurrence/get/26043113</a>","MCM-LINE-601585",21.4254,-34.3852,TRUE
"2512",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26043461"">http://data.gbif.org/ws/rest/occurrence/get/26043461</a>","MCM-LINE-610532",21.4254,-34.3852,TRUE
"2513",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Stil Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26043760"">http://data.gbif.org/ws/rest/occurrence/get/26043760</a>","MCM-LINE-625953",21.4254,-34.3852,TRUE
