"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793909"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793909</a>","FB 2808320",-33.75,-3.75,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1795956"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1795956</a>","FB 2810367",-33.75,-43.75,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797285"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797285</a>","FB 2811696",-28.75,28.75,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794401"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794401</a>","FB 2808812",-28.75,-13.75,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Brazil",NA,NA,"St. Paul's Rocks, Brazil","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150253621"">http://data.gbif.org/ws/rest/occurrence/get/150253621</a>","386339.5306296",-26.1,1,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796726"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796726</a>","FB 2811137",-23.75,18.75,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794915"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794915</a>","FB 2809326",-23.75,-23.75,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797814"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797814</a>","FB 2812225",-18.75,38.75,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793853"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793853</a>","FB 2808264",-18.75,-3.75,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1795919"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1795919</a>","FB 2810330",-18.75,-43.75,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797806"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1797806</a>","FB 2812217",-13.75,38.75,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794361"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794361</a>","FB 2808772",-13.75,-13.75,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798244"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1798244</a>","FB 2812655",-8.75,48.75,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794337"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794337</a>","FB 2808748",-8.75,-13.75,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796122"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1796122</a>","FB 2810533",-8.75,-53.75,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794845"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1794845</a>","FB 2809256",-3.75,-23.75,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1997",NA,"Site known as Bajo entre Santa Fé y Caamaño, Isla Santa Fé Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419811"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419811</a>",NA,0,0,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1998",NA,"Site known as , Isla Santa Fé Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419755"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419755</a>",NA,0,0,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1998",NA,"Site known as , Isla Santa Fé Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419815"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419815</a>",NA,0,0,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1998",NA,"Site known as , Isla Santa Fé Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419850"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419850</a>",NA,0,0,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1998",NA,"Site known as Frente al Sitio de Visita, Isla Santa Fé Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420075"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420075</a>",NA,0,0,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,"Site known as , Isla Santa Cruz Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419780"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419780</a>",NA,0,0,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,"Site known as , Isla Floreana Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419921"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419921</a>",NA,0,0,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,"Site known as Floreana, Isla Floreana Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420017"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420017</a>",NA,0,0,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,"Site known as Floreana, Isla Floreana Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420168"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420168</a>",NA,0,0,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,"Site known as Herradura, Isla Wolf Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420066"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420066</a>",NA,0,0,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,"Site known as San Francisco Isabela Noreste, Isla Isabela Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420157"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420157</a>",NA,0,0,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,"Site known as Floreana, Isla Floreana Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419962"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419962</a>",NA,0,0,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,"Site known as Genovesa, Isla Genovesa Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420003"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1420003</a>",NA,0,0,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2003",NA,"Site known as Santiago, Isla Santiago Galapagos, Ecuador.","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419986"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1419986</a>",NA,0,0,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1792440"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1792440</a>","FB 2806851",3.75,-23.75,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1791922"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1791922</a>","FB 2806333",8.75,-13.75,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793787"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793787</a>","FB 2808198",8.75,-53.75,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25894229"">http://data.gbif.org/ws/rest/occurrence/get/25894229</a>","MCM-LINE-411198",11.7483,-17.2486,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25894301"">http://data.gbif.org/ws/rest/occurrence/get/25894301</a>","MCM-LINE-414574",11.7483,-17.2486,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25894977"">http://data.gbif.org/ws/rest/occurrence/get/25894977</a>","MCM-LINE-440555",11.7483,-17.2486,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25895097"">http://data.gbif.org/ws/rest/occurrence/get/25895097</a>","MCM-LINE-444266",11.7483,-17.2486,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25895244"">http://data.gbif.org/ws/rest/occurrence/get/25895244</a>","MCM-LINE-447592",11.7483,-17.2486,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25896076"">http://data.gbif.org/ws/rest/occurrence/get/25896076</a>","MCM-LINE-469043",11.7483,-17.2486,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25896134"">http://data.gbif.org/ws/rest/occurrence/get/25896134</a>","MCM-LINE-471039",11.7483,-17.2486,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25896160"">http://data.gbif.org/ws/rest/occurrence/get/25896160</a>","MCM-LINE-472798",11.7483,-17.2486,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25896194"">http://data.gbif.org/ws/rest/occurrence/get/25896194</a>","MCM-LINE-474901",11.7483,-17.2486,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25896214"">http://data.gbif.org/ws/rest/occurrence/get/25896214</a>","MCM-LINE-476188",11.7483,-17.2486,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25975861"">http://data.gbif.org/ws/rest/occurrence/get/25975861</a>","MCM-LINE-479905",11.7483,-17.2486,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25975888"">http://data.gbif.org/ws/rest/occurrence/get/25975888</a>","MCM-LINE-482365",11.7483,-17.2486,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25975944"">http://data.gbif.org/ws/rest/occurrence/get/25975944</a>","MCM-LINE-490642",11.7483,-17.2486,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25975966"">http://data.gbif.org/ws/rest/occurrence/get/25975966</a>","MCM-LINE-494152",11.7483,-17.2486,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25975982"">http://data.gbif.org/ws/rest/occurrence/get/25975982</a>","MCM-LINE-498655",11.7483,-17.2486,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25975999"">http://data.gbif.org/ws/rest/occurrence/get/25975999</a>","MCM-LINE-501905",11.7483,-17.2486,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26065927"">http://data.gbif.org/ws/rest/occurrence/get/26065927</a>","MCM-LINE-558923",11.7483,-17.2486,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26065997"">http://data.gbif.org/ws/rest/occurrence/get/26065997</a>","MCM-LINE-562240",11.7483,-17.2486,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26066036"">http://data.gbif.org/ws/rest/occurrence/get/26066036</a>","MCM-LINE-564549",11.7483,-17.2486,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26066060"">http://data.gbif.org/ws/rest/occurrence/get/26066060</a>","MCM-LINE-566704",11.7483,-17.2486,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067082"">http://data.gbif.org/ws/rest/occurrence/get/26067082</a>","MCM-LINE-616616",11.7483,-17.2486,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067158"">http://data.gbif.org/ws/rest/occurrence/get/26067158</a>","MCM-LINE-620543",11.7483,-17.2486,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067267"">http://data.gbif.org/ws/rest/occurrence/get/26067267</a>","MCM-LINE-625026",11.7483,-17.2486,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067526"">http://data.gbif.org/ws/rest/occurrence/get/26067526</a>","MCM-LINE-645287",11.7483,-17.2486,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26140140"">http://data.gbif.org/ws/rest/occurrence/get/26140140</a>","MCM-LINE-648003",11.7483,-17.2486,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26140160"">http://data.gbif.org/ws/rest/occurrence/get/26140160</a>","MCM-LINE-651888",11.7483,-17.2486,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26140179"">http://data.gbif.org/ws/rest/occurrence/get/26140179</a>","MCM-LINE-654896",11.7483,-17.2486,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Kunene River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80376403"">http://data.gbif.org/ws/rest/occurrence/get/80376403</a>","MCM-LINE-821195",11.7483,-17.2486,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Palmeirinhas","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80376679"">http://data.gbif.org/ws/rest/occurrence/get/80376679</a>","MCM-LINE-827135",13,-9.13333,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Luanda","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80505992"">http://data.gbif.org/ws/rest/occurrence/get/80505992</a>","MCM-LINE-944845",13.2228,-8.81333,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Huabmond","<a href=""http://data.gbif.org/ws/rest/occurrence/get/146892452"">http://data.gbif.org/ws/rest/occurrence/get/146892452</a>","MCM-LINE-802153",13.4558,-20.9192,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Ponta do Quicombo","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067084"">http://data.gbif.org/ws/rest/occurrence/get/26067084</a>","MCM-LINE-616619",13.75,-11.3333,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Ponta do Quicombo","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067160"">http://data.gbif.org/ws/rest/occurrence/get/26067160</a>","MCM-LINE-620546",13.75,-11.3333,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Ponta do Quicombo","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067269"">http://data.gbif.org/ws/rest/occurrence/get/26067269</a>","MCM-LINE-625029",13.75,-11.3333,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Ponta do Quicombo","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067424"">http://data.gbif.org/ws/rest/occurrence/get/26067424</a>","MCM-LINE-629620",13.75,-11.3333,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Ponta do Quicombo","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067463"">http://data.gbif.org/ws/rest/occurrence/get/26067463</a>","MCM-LINE-633466",13.75,-11.3333,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1791956"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1791956</a>","FB 2806367",13.75,-18.75,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Spencer Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27457893"">http://data.gbif.org/ws/rest/occurrence/get/27457893</a>","MCM-LINE-1557107",14.8456,-25.7186,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446748"">http://data.gbif.org/ws/rest/occurrence/get/25446748</a>","MCM-LINE-017142",15.1625,-26.6307,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446817"">http://data.gbif.org/ws/rest/occurrence/get/25446817</a>","MCM-LINE-019140",15.1625,-26.6307,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25572030"">http://data.gbif.org/ws/rest/occurrence/get/25572030</a>","MCM-LINE-102279",15.1625,-26.6307,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25572707"">http://data.gbif.org/ws/rest/occurrence/get/25572707</a>","MCM-LINE-118314",15.1625,-26.6307,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26067352"">http://data.gbif.org/ws/rest/occurrence/get/26067352</a>","MCM-LINE-627427",15.1625,-26.6307,TRUE
"168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80278758"">http://data.gbif.org/ws/rest/occurrence/get/80278758</a>","MCM-LINE-758907",15.1625,-26.6307,TRUE
"169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80279066"">http://data.gbif.org/ws/rest/occurrence/get/80279066</a>","MCM-LINE-760515",15.1625,-26.6307,TRUE
"170",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80281480"">http://data.gbif.org/ws/rest/occurrence/get/80281480</a>","MCM-LINE-768405",15.1625,-26.6307,TRUE
"171",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80281725"">http://data.gbif.org/ws/rest/occurrence/get/80281725</a>","MCM-LINE-772844",15.1625,-26.6307,TRUE
"172",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80282461"">http://data.gbif.org/ws/rest/occurrence/get/80282461</a>","MCM-LINE-776942",15.1625,-26.6307,TRUE
"173",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80376584"">http://data.gbif.org/ws/rest/occurrence/get/80376584</a>","MCM-LINE-825591",15.1625,-26.6307,TRUE
"174",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80376753"">http://data.gbif.org/ws/rest/occurrence/get/80376753</a>","MCM-LINE-829256",15.1625,-26.6307,TRUE
"175",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80376951"">http://data.gbif.org/ws/rest/occurrence/get/80376951</a>","MCM-LINE-832749",15.1625,-26.6307,TRUE
"176",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80377015"">http://data.gbif.org/ws/rest/occurrence/get/80377015</a>","MCM-LINE-834091",15.1625,-26.6307,TRUE
"177",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80377414"">http://data.gbif.org/ws/rest/occurrence/get/80377414</a>","MCM-LINE-837399",15.1625,-26.6307,TRUE
"178",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80976039"">http://data.gbif.org/ws/rest/occurrence/get/80976039</a>","MCM-LINE-1291366",15.1625,-26.6307,TRUE
"179",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80976094"">http://data.gbif.org/ws/rest/occurrence/get/80976094</a>","MCM-LINE-1295250",15.1625,-26.6307,TRUE
"180",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80976136"">http://data.gbif.org/ws/rest/occurrence/get/80976136</a>","MCM-LINE-1299280",15.1625,-26.6307,TRUE
"181",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81085194"">http://data.gbif.org/ws/rest/occurrence/get/81085194</a>","MCM-LINE-1317326",15.1625,-26.6307,TRUE
"182",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81085227"">http://data.gbif.org/ws/rest/occurrence/get/81085227</a>","MCM-LINE-1329864",15.1625,-26.6307,TRUE
"183",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Luderitz","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81085248"">http://data.gbif.org/ws/rest/occurrence/get/81085248</a>","MCM-LINE-1333529",15.1625,-26.6307,TRUE
