"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2718",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1983",NA,"446","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122744130"">http://data.gbif.org/ws/rest/occurrence/get/122744130</a>","NED1983013-56-16-1",-57.83333,45.45,TRUE
"2719",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.715","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415976"">http://data.gbif.org/ws/rest/occurrence/get/18415976</a>","40507.POLLOK",-57.83,46.78,TRUE
"2720",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","20741.POLLOK",-57.83,44.27,TRUE
"2721",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"404","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122748561"">http://data.gbif.org/ws/rest/occurrence/get/122748561</a>","NED1995217-57-16-1",-57.81984,44.293,TRUE
"2722",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.BS","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415935"">http://data.gbif.org/ws/rest/occurrence/get/18415935</a>","40070.POLLOK",-57.8,46.91,TRUE
"2723",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1985",NA,"445","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122744734"">http://data.gbif.org/ws/rest/occurrence/get/122744734</a>","NED1985049-51-16-1",-57.8,45.3,TRUE
"2724",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1984",NA,"451","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122744322"">http://data.gbif.org/ws/rest/occurrence/get/122744322</a>","NED1984024-66-16-1",-57.8,44.3,TRUE
"2725",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","49852.POLLOK",-57.79,46.66,TRUE
"2726",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","27376.POLLOK",-57.78,46.83,TRUE
"2727",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.BS","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415934"">http://data.gbif.org/ws/rest/occurrence/get/18415934</a>","40069.POLLOK",-57.77,46.93,TRUE
"2728",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","41832.POLLOK",-57.76,47.48,TRUE
"2729",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","43090.POLLOK",-57.75,46.97,TRUE
"2730",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.713","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416358"">http://data.gbif.org/ws/rest/occurrence/get/18416358</a>","45907.POLLOK",-57.74,46.45,TRUE
"2731",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","18012.POLLOK",-57.73,45.35,TRUE
"2732",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","19750.POLLOK",-57.72,45.32,TRUE
"2733",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","7266",-57.7,44.4,TRUE
"2734",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"446","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122745767"">http://data.gbif.org/ws/rest/occurrence/get/122745767</a>","NED1988106-63-16-1",-57.68333,45.23333,TRUE
"2735",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.715","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416125"">http://data.gbif.org/ws/rest/occurrence/get/18416125</a>","42278.POLLOK",-57.68,46.7,TRUE
"2736",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.446","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412179"">http://data.gbif.org/ws/rest/occurrence/get/18412179</a>","21557.POLLOK",-57.67,45.23,TRUE
"2737",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","47242.POLLOK",-57.66,46.32,TRUE
"2738",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","21992.POLLOK",-57.65,45.2,TRUE
"2739",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","41886.POLLOK",-57.63,47.17,TRUE
"2740",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.449","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18406810"">http://data.gbif.org/ws/rest/occurrence/get/18406810</a>","16386.POLLOK",-57.63,44.4,TRUE
"2741",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.823","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18414349"">http://data.gbif.org/ws/rest/occurrence/get/18414349</a>","26195.POLLOK",-57.61,50.43,TRUE
"2742",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","104090",-57.6,45,TRUE
"2743",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","41842.POLLOK",-57.59,46.77,TRUE
"2744",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.446","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18408077"">http://data.gbif.org/ws/rest/occurrence/get/18408077</a>","17775.POLLOK",-57.58,45.13,TRUE
"2745",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","18664.POLLOK",-57.57,44.35,TRUE
"2746",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","25834.POLLOK",-57.55,50.52,TRUE
"2747",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","45881.POLLOK",-57.54,47.43,TRUE
"2748",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"404","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122751910"">http://data.gbif.org/ws/rest/occurrence/get/122751910</a>","NED2003003-34-16-1",-57.532,44.35925,TRUE
"2749",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","41523.POLLOK",-57.51,46.51,TRUE
"2750",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.307","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416855"">http://data.gbif.org/ws/rest/occurrence/get/18416855</a>","48844.POLLOK",-57.49,47.15,TRUE
"2751",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.716","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416087"">http://data.gbif.org/ws/rest/occurrence/get/18416087</a>","41897.POLLOK",-57.48,46.8,TRUE
"2752",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.313","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416800"">http://data.gbif.org/ws/rest/occurrence/get/18416800</a>","48056.POLLOK",-57.46,46.67,TRUE
"2753",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.313","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416000"">http://data.gbif.org/ws/rest/occurrence/get/18416000</a>","40744.POLLOK",-57.45,46.65,TRUE
"2754",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","42283.POLLOK",-57.45,46.33,TRUE
"2755",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1981","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1154479"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1154479</a>","ARC 180739",-57.4339,44.2,TRUE
"2756",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18409407"">http://data.gbif.org/ws/rest/occurrence/get/18409407</a>","19397.POLLOK",-57.43,44.43,TRUE
"2757",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17531982"">http://data.gbif.org/ws/rest/occurrence/get/17531982</a>","180244",-57.4203,44.235,TRUE
"2758",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.311","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415988"">http://data.gbif.org/ws/rest/occurrence/get/18415988</a>","40536.POLLOK",-57.42,46.57,TRUE
"2759",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","48882.POLLOK",-57.42,46.11,TRUE
"2760",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.313","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416570"">http://data.gbif.org/ws/rest/occurrence/get/18416570</a>","47240.POLLOK",-57.41,46.44,TRUE
"2761",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.705","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416301"">http://data.gbif.org/ws/rest/occurrence/get/18416301</a>","44915.POLLOK",-57.4,46.33,TRUE
"2762",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","180240",-57.3883,44.5742,TRUE
"2763",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.712","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416737"">http://data.gbif.org/ws/rest/occurrence/get/18416737</a>","48004.POLLOK",-57.38,45.88,TRUE
"2764",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","54197.POLLOK",-57.37,46.69,TRUE
"2765",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.307","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18417217"">http://data.gbif.org/ws/rest/occurrence/get/18417217</a>","51796.POLLOK",-57.35,47.27,TRUE
"2766",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.313","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415986"">http://data.gbif.org/ws/rest/occurrence/get/18415986</a>","40531.POLLOK",-57.34,46.75,TRUE
"2767",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","41532.POLLOK",-57.33,46.39,TRUE
"2768",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.716","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18418969"">http://data.gbif.org/ws/rest/occurrence/get/18418969</a>","54195.POLLOK",-57.32,47.04,TRUE
"2769",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","41534.POLLOK",-57.31,46.31,TRUE
"2770",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.313","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415989"">http://data.gbif.org/ws/rest/occurrence/get/18415989</a>","40541.POLLOK",-57.29,46.26,TRUE
"2771",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.309","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416165"">http://data.gbif.org/ws/rest/occurrence/get/18416165</a>","42711.POLLOK",-57.27,47.2,TRUE
"2772",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","22477.POLLOK",-57.27,44.42,TRUE
"2773",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.716","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416289"">http://data.gbif.org/ws/rest/occurrence/get/18416289</a>","44887.POLLOK",-57.25,46.94,TRUE
"2774",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1983",NA,"451","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122744128"">http://data.gbif.org/ws/rest/occurrence/get/122744128</a>","NED1983013-52-16-1",-57.25,44.41667,TRUE
"2775",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","31942.POLLOK",-57.23,46.98,TRUE
"2776",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","48064.POLLOK",-57.21,46.87,TRUE
"2777",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.309","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416035"">http://data.gbif.org/ws/rest/occurrence/get/18416035</a>","41346.POLLOK",-57.17,47.3,TRUE
"2778",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.310","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18417215"">http://data.gbif.org/ws/rest/occurrence/get/18417215</a>","51792.POLLOK",-57.14,46.88,TRUE
"2779",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.310","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18417286"">http://data.gbif.org/ws/rest/occurrence/get/18417286</a>","52658.POLLOK",-57.13,46.93,TRUE
"2780",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","52606.POLLOK",-57.13,45.55,TRUE
"2781",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","46533.POLLOK",-57.11,47.04,TRUE
"2782",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.313","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416200"">http://data.gbif.org/ws/rest/occurrence/get/18416200</a>","43137.POLLOK",-57.08,46.08,TRUE
"2783",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.712","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416893"">http://data.gbif.org/ws/rest/occurrence/get/18416893</a>","48893.POLLOK",-57.06,45.49,TRUE
"2784",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","29855.POLLOK",-57.02,46.08,TRUE
"2785",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.309","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416291"">http://data.gbif.org/ws/rest/occurrence/get/18416291</a>","44890.POLLOK",-56.98,47.32,TRUE
"2786",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.716","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416640"">http://data.gbif.org/ws/rest/occurrence/get/18416640</a>","47293.POLLOK",-56.95,47.11,TRUE
"2787",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","40525.POLLOK",-56.92,47.05,TRUE
"2788",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.706","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416305"">http://data.gbif.org/ws/rest/occurrence/get/18416305</a>","44922.POLLOK",-56.9,45.76,TRUE
"2789",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.310","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416287"">http://data.gbif.org/ws/rest/occurrence/get/18416287</a>","44885.POLLOK",-56.86,47.03,TRUE
"2790",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","47996.POLLOK",-56.83,45.29,TRUE
"2791",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.316","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416475"">http://data.gbif.org/ws/rest/occurrence/get/18416475</a>","46612.POLLOK",-56.77,45.76,TRUE
"2792",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.316","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18417208"">http://data.gbif.org/ws/rest/occurrence/get/18417208</a>","51748.POLLOK",-56.72,45.72,TRUE
"2793",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.316","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416131"">http://data.gbif.org/ws/rest/occurrence/get/18416131</a>","42291.POLLOK",-56.68,45.7,TRUE
"2794",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","48895.POLLOK",-56.61,45.67,TRUE
"2795",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.316","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18417521"">http://data.gbif.org/ws/rest/occurrence/get/18417521</a>","54095.POLLOK",-56.57,45.55,TRUE
"2796",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","45954.POLLOK",-56.52,45.2,TRUE
"2797",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","45955.POLLOK",-56.47,45.33,TRUE
"2798",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","51738.POLLOK",-56.44,45.31,TRUE
