"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498017"">http://data.gbif.org/ws/rest/occurrence/get/18498017</a>","10778.SCUP",-70.57,42.33,TRUE
"2104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10778.SCUP",-70.57,42.33,TRUE
"2105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States of","1905",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/122335257"">http://data.gbif.org/ws/rest/occurrence/get/122335257</a>","21105",-70.57,41.47,TRUE
"2106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States of","1905",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/178130726"">http://data.gbif.org/ws/rest/occurrence/get/178130726</a>","21105",-70.57,41.47,TRUE
"2107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1979",NA,"Atlantic Ocean south of Martha's Vineyard (no further data--obtained from commercial trawler at Cape May, New Jersey)","<a href=""http://data.gbif.org/ws/rest/occurrence/get/199240046"">http://data.gbif.org/ws/rest/occurrence/get/199240046</a>","31200",-70.550003,41.198002,TRUE
"2108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498028"">http://data.gbif.org/ws/rest/occurrence/get/18498028</a>","10927.SCUP",-70.55,42.52,TRUE
"2109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10927.SCUP",-70.55,42.52,TRUE
"2110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500123"">http://data.gbif.org/ws/rest/occurrence/get/18500123</a>","4035.SCUP",-70.55,40.98,TRUE
"2111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","4035.SCUP",-70.55,40.98,TRUE
"2112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498138"">http://data.gbif.org/ws/rest/occurrence/get/18498138</a>","1180.SCUP",-70.55,40.87,TRUE
"2113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1180.SCUP",-70.55,40.87,TRUE
"2114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498920"">http://data.gbif.org/ws/rest/occurrence/get/18498920</a>","3535.SCUP",-70.53,41,TRUE
"2115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3535.SCUP",-70.53,41,TRUE
"2116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497934"">http://data.gbif.org/ws/rest/occurrence/get/18497934</a>","10108.SCUP",-70.53,40.93,TRUE
"2117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10108.SCUP",-70.53,40.93,TRUE
"2118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497988"">http://data.gbif.org/ws/rest/occurrence/get/18497988</a>","10457.SCUP",-70.53,40.85,TRUE
"2119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10457.SCUP",-70.53,40.85,TRUE
"2120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500108"">http://data.gbif.org/ws/rest/occurrence/get/18500108</a>","4002.SCUP",-70.53,40.83,TRUE
"2121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","4002.SCUP",-70.53,40.83,TRUE
"2122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500219"">http://data.gbif.org/ws/rest/occurrence/get/18500219</a>","4460.SCUP",-70.48,41.08,TRUE
"2123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","4460.SCUP",-70.48,41.08,TRUE
"2124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501212"">http://data.gbif.org/ws/rest/occurrence/get/18501212</a>","6690.SCUP",-70.47,41.07,TRUE
"2125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6690.SCUP",-70.47,41.07,TRUE
"2126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501036"">http://data.gbif.org/ws/rest/occurrence/get/18501036</a>","6098.SCUP",-70.47,40.28,TRUE
"2127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6098.SCUP",-70.47,40.28,TRUE
"2128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500823"">http://data.gbif.org/ws/rest/occurrence/get/18500823</a>","5388.SCUP",-70.45,41.2,TRUE
"2129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5388.SCUP",-70.45,41.2,TRUE
"2130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500708"">http://data.gbif.org/ws/rest/occurrence/get/18500708</a>","5265.SCUP",-70.45,41.12,TRUE
"2131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5265.SCUP",-70.45,41.12,TRUE
"2132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498058"">http://data.gbif.org/ws/rest/occurrence/get/18498058</a>","11235.SCUP",-70.45,41.08,TRUE
"2133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11235.SCUP",-70.45,41.08,TRUE
"2134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498282"">http://data.gbif.org/ws/rest/occurrence/get/18498282</a>","12891.SCUP",-70.45,41.05,TRUE
"2135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12891.SCUP",-70.45,41.05,TRUE
"2136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498133"">http://data.gbif.org/ws/rest/occurrence/get/18498133</a>","11702.SCUP",-70.45,40.4,TRUE
"2137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11702.SCUP",-70.45,40.4,TRUE
"2138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501413"">http://data.gbif.org/ws/rest/occurrence/get/18501413</a>","7909.SCUP",-70.45,40.28,TRUE
"2139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","7909.SCUP",-70.45,40.28,TRUE
"2140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500833"">http://data.gbif.org/ws/rest/occurrence/get/18500833</a>","5414.SCUP",-70.43,40.72,TRUE
"2141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5414.SCUP",-70.43,40.72,TRUE
"2142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501591"">http://data.gbif.org/ws/rest/occurrence/get/18501591</a>","969.SCUP",-70.43,40.7,TRUE
"2143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498559"">http://data.gbif.org/ws/rest/occurrence/get/18498559</a>","1723.SCUP",-70.43,40.7,TRUE
"2144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","969.SCUP",-70.43,40.7,TRUE
"2145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1723.SCUP",-70.43,40.7,TRUE
"2146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498818"">http://data.gbif.org/ws/rest/occurrence/get/18498818</a>","2767.SCUP",-70.42,41.18,TRUE
"2147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2767.SCUP",-70.42,41.18,TRUE
"2148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498790"">http://data.gbif.org/ws/rest/occurrence/get/18498790</a>","2466.SCUP",-70.42,40.97,TRUE
"2149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2466.SCUP",-70.42,40.97,TRUE
"2150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501187"">http://data.gbif.org/ws/rest/occurrence/get/18501187</a>","6625.SCUP",-70.42,40.82,TRUE
"2151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6625.SCUP",-70.42,40.82,TRUE
"2152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498039"">http://data.gbif.org/ws/rest/occurrence/get/18498039</a>","11096.SCUP",-70.4,40.93,TRUE
"2153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11096.SCUP",-70.4,40.93,TRUE
"2154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1110","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501225"">http://data.gbif.org/ws/rest/occurrence/get/18501225</a>","6755.SCUP",-70.4,40.2,TRUE
"2155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6755.SCUP",-70.4,40.2,TRUE
"2156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498005"">http://data.gbif.org/ws/rest/occurrence/get/18498005</a>","10541.SCUP",-70.38,41.12,TRUE
"2157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10541.SCUP",-70.38,41.12,TRUE
"2158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501606"">http://data.gbif.org/ws/rest/occurrence/get/18501606</a>","9925.SCUP",-70.38,41.02,TRUE
"2159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9925.SCUP",-70.38,41.02,TRUE
"2160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498787"">http://data.gbif.org/ws/rest/occurrence/get/18498787</a>","2396.SCUP",-70.38,40.83,TRUE
"2161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2396.SCUP",-70.38,40.83,TRUE
"2162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14835287"">http://data.gbif.org/ws/rest/occurrence/get/14835287</a>","248197",-70.3725,41.8182,TRUE
"2163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","248197",-70.3725,41.8182,TRUE
"2164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498144"">http://data.gbif.org/ws/rest/occurrence/get/18498144</a>","11840.SCUP",-70.37,41.08,TRUE
"2165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11840.SCUP",-70.37,41.08,TRUE
"2166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500984"">http://data.gbif.org/ws/rest/occurrence/get/18500984</a>","5828.SCUP",-70.35,41.2,TRUE
"2167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5828.SCUP",-70.35,41.2,TRUE
"2168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497991"">http://data.gbif.org/ws/rest/occurrence/get/18497991</a>","10479.SCUP",-70.35,40.85,TRUE
"2169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10479.SCUP",-70.35,40.85,TRUE
"2170",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501583"">http://data.gbif.org/ws/rest/occurrence/get/18501583</a>","9578.SCUP",-70.35,40.77,TRUE
"2171",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9578.SCUP",-70.35,40.77,TRUE
"2172",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Centerville","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1784893"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1784893</a>","IGFA",-70.348079,41.648721,TRUE
"2173",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Centerville","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1784894"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1784894</a>","IGFA",-70.348079,41.648721,TRUE
"2174",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497972"">http://data.gbif.org/ws/rest/occurrence/get/18497972</a>","10319.SCUP",-70.33,40.98,TRUE
"2175",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10319.SCUP",-70.33,40.98,TRUE
"2176",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498846"">http://data.gbif.org/ws/rest/occurrence/get/18498846</a>","2954.SCUP",-70.33,40.87,TRUE
"2177",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2954.SCUP",-70.33,40.87,TRUE
"2178",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498617"">http://data.gbif.org/ws/rest/occurrence/get/18498617</a>","1837.SCUP",-70.32,40.97,TRUE
"2179",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1837.SCUP",-70.32,40.97,TRUE
"2180",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497974"">http://data.gbif.org/ws/rest/occurrence/get/18497974</a>","10365.SCUP",-70.3,41.15,TRUE
"2181",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10365.SCUP",-70.3,41.15,TRUE
